Date,Cac40,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,OR.PA,ORA.PA,PUB.PA,RCO.PA,RI.PA,RMS.PA,SAF.PA,SAN.PA,SGO.PA,STMPA.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,WLN.PA
2026-01-08 13:46:00+00:00,8221.099609375,155.66000366210938,215.3000030517578,25.8700008392334,75.83999633789062,81.5999984741211,14.220000267028809,,40.130001068115234,123.94999694824219,24.09000015258789,272.8999938964844,46.54999923706055,23.850000381469727,69.0199966430664,69.9800033569336,267.29998779296875,301.8500061035156,124.8499984741211,626.5,,358.1499938964844,14.600000381469727,85.94000244140625,,73.58000183105469,2123.0,322.1000061035156,83.06999969482422,80.91999816894531,24.56999969482422,237.64999389648438,61.79999923706055,53.59000015258789,30.6200008392334,2.3489999771118164,
2026-01-08 13:47:00+00:00,8222.5302734375,155.66000366210938,215.14999389648438,25.8799991607666,75.80000305175781,81.66000366210938,14.225000381469727,,40.119998931884766,124.0,24.06999969482422,272.79998779296875,46.56999969482422,23.860000610351562,69.04000091552734,70.0,267.20001220703125,301.8999938964844,124.75,626.7000122070312,29.360000610351562,358.3500061035156,14.600000381469727,85.95999908447266,39.81999969482422,73.63999938964844,2123.0,321.8999938964844,83.06999969482422,80.95999908447266,24.584999084472656,237.75,61.900001525878906,53.59000015258789,30.639999389648438,2.3459999561309814,1.4989999532699585
2026-01-08 13:48:00+00:00,8222.8798828125,155.67999267578125,215.10000610351562,,75.77999877929688,81.66000366210938,14.234999656677246,145.35000610351562,40.119998931884766,,24.09000015258789,272.70001220703125,46.54999923706055,23.860000610351562,69.04000091552734,69.95999908447266,267.29998779296875,302.29998779296875,,626.5,29.360000610351562,358.3999938964844,14.600000381469727,85.91999816894531,40.040000915527344,73.73999786376953,2124.0,321.79998779296875,83.08999633789062,80.91999816894531,24.575000762939453,237.6999969482422,61.91999816894531,53.58000183105469,30.670000076293945,,
2026-01-08 13:49:00+00:00,8223.01953125,155.6199951171875,215.1999969482422,,75.80000305175781,81.62999725341797,,,,124.0,24.100000381469727,272.79998779296875,,23.8700008392334,69.0199966430664,69.95999908447266,267.29998779296875,302.6000061035156,124.75,626.5,,358.5,14.600000381469727,85.94000244140625,,73.72000122070312,2123.0,321.79998779296875,83.12000274658203,80.94000244140625,24.56999969482422,237.75,61.91999816894531,53.59000015258789,30.65999984741211,2.3459999561309814,1.5
2026-01-08 13:50:00+00:00,8223.6396484375,155.67999267578125,215.10000610351562,,75.77999877929688,81.62999725341797,14.234999656677246,145.3000030517578,40.130001068115234,124.0,24.079999923706055,272.79998779296875,46.56999969482422,23.8700008392334,69.0199966430664,69.9800033569336,267.0,302.45001220703125,,626.4000244140625,29.3700008392334,358.6499938964844,14.600000381469727,85.86000061035156,40.0,73.68000030517578,2124.0,321.70001220703125,83.12999725341797,80.95999908447266,,237.75,61.91999816894531,53.599998474121094,,,
2026-01-08 13:51:00+00:00,8222.8603515625,155.67999267578125,215.1999969482422,25.860000610351562,75.81999969482422,81.5999984741211,,145.3000030517578,40.119998931884766,,,272.79998779296875,46.560001373291016,23.8700008392334,,69.9800033569336,267.20001220703125,302.5,124.75,626.4000244140625,,358.70001220703125,14.600000381469727,85.81999969482422,40.0,73.68000030517578,2124.0,,83.16000366210938,,24.56999969482422,237.75,,53.59000015258789,,,1.4984999895095825
2026-01-08 13:52:00+00:00,8224.9404296875,155.67999267578125,215.14999389648438,,75.81999969482422,81.58999633789062,14.239999771118164,145.35000610351562,40.119998931884766,124.05000305175781,24.09000015258789,273.0,46.56999969482422,23.8700008392334,69.0,69.9800033569336,267.29998779296875,302.54998779296875,124.80000305175781,626.4000244140625,29.3700008392334,358.8500061035156,14.604999542236328,85.77999877929688,,,2125.0,321.8999938964844,83.20999908447266,81.08000183105469,24.59000015258789,237.89999389648438,,53.58000183105469,30.68000030517578,,
2026-01-08 13:53:00+00:00,8224.330078125,155.66000366210938,215.14999389648438,,75.83999633789062,81.56999969482422,,,40.119998931884766,124.0,,273.20001220703125,46.560001373291016,23.8799991607666,,69.94000244140625,267.3999938964844,302.3500061035156,124.75,626.2999877929688,29.3700008392334,358.8999938964844,14.604999542236328,85.80000305175781,,73.69999694824219,2124.0,321.8999938964844,83.19000244140625,80.94000244140625,24.584999084472656,237.8000030517578,61.81999969482422,53.59000015258789,30.670000076293945,2.3469998836517334,
2026-01-08 13:54:00+00:00,8223.7099609375,155.6999969482422,215.14999389648438,25.8700008392334,,81.58999633789062,,145.39999389648438,40.130001068115234,124.0,24.09000015258789,272.70001220703125,46.560001373291016,23.8799991607666,,69.94000244140625,267.3999938964844,302.45001220703125,124.6500015258789,626.7000122070312,29.3700008392334,359.1499938964844,14.604999542236328,85.83999633789062,,73.69999694824219,2125.0,321.8999938964844,83.08000183105469,81.0,24.579999923706055,237.6999969482422,,53.59000015258789,,2.3480000495910645,
2026-01-08 13:55:00+00:00,8223.830078125,155.6999969482422,215.14999389648438,,75.9000015258789,81.62000274658203,14.244999885559082,145.3000030517578,40.150001525878906,124.05000305175781,24.09000015258789,272.29998779296875,,23.8799991607666,69.0,69.9800033569336,267.5,302.3500061035156,,626.4000244140625,29.3799991607666,359.0,14.614999771118164,85.77999877929688,,73.72000122070312,2127.0,,83.06999969482422,80.95999908447266,24.565000534057617,237.75,61.81999969482422,53.599998474121094,30.670000076293945,,1.497499942779541
2026-01-08 13:56:00+00:00,8225.83984375,155.6199951171875,215.25,25.8700008392334,75.9000015258789,81.62999725341797,,145.35000610351562,40.14500045776367,123.94999694824219,,272.3999938964844,46.56999969482422,23.8799991607666,69.0199966430664,69.9800033569336,268.1000061035156,302.45001220703125,124.75,626.9000244140625,29.389999389648438,359.25,14.614999771118164,85.87999725341797,39.97999954223633,73.72000122070312,2128.0,322.20001220703125,83.08999633789062,81.0,24.565000534057617,237.85000610351562,,53.59000015258789,30.65999984741211,,
2026-01-08 13:57:00+00:00,8223.4501953125,155.60000610351562,215.25,,75.86000061035156,81.58000183105469,,145.35000610351562,40.1349983215332,123.9000015258789,24.09000015258789,272.0,,,,69.95999908447266,268.20001220703125,302.1499938964844,,625.5999755859375,29.3700008392334,359.0,14.614999771118164,85.80000305175781,,73.72000122070312,2125.0,322.1000061035156,83.05999755859375,80.9800033569336,24.55500030517578,237.75,61.880001068115234,53.56999969482422,,,1.4980000257492065
2026-01-08 13:58:00+00:00,8220.51953125,155.55999755859375,215.10000610351562,25.8700008392334,75.83999633789062,81.56999969482422,,,40.130001068115234,123.9000015258789,24.100000381469727,271.8999938964844,46.56999969482422,23.8799991607666,69.0,69.9800033569336,268.1000061035156,302.0,124.69999694824219,626.0,,358.79998779296875,,85.83999633789062,,73.69999694824219,2125.0,322.0,83.05000305175781,80.95999908447266,24.565000534057617,237.60000610351562,,53.58000183105469,30.639999389648438,,
2026-01-08 13:59:00+00:00,8221.58984375,155.5399932861328,215.10000610351562,25.8799991607666,75.81999969482422,81.58999633789062,14.229999542236328,145.35000610351562,40.13999938964844,123.9000015258789,24.1200008392334,271.70001220703125,,23.8700008392334,,69.95999908447266,268.3999938964844,302.70001220703125,,627.0999755859375,29.3700008392334,358.95001220703125,14.619999885559082,85.83999633789062,39.97999954223633,73.68000030517578,2126.0,,83.0199966430664,80.94000244140625,24.565000534057617,237.64999389648438,61.900001525878906,53.59000015258789,30.639999389648438,,
2026-01-08 14:00:00+00:00,8219.669921875,155.52000427246094,215.0500030517578,25.8799991607666,75.80000305175781,81.55000305175781,14.225000381469727,145.1999969482422,40.119998931884766,123.9000015258789,24.1200008392334,271.6000061035156,46.560001373291016,23.860000610351562,69.0,69.94000244140625,268.29998779296875,302.45001220703125,124.75,626.9000244140625,29.360000610351562,358.75,14.609999656677246,85.83999633789062,39.939998626708984,73.68000030517578,2125.0,321.8999938964844,83.0199966430664,80.95999908447266,24.565000534057617,237.5500030517578,61.880001068115234,53.58000183105469,30.6299991607666,2.3459999561309814,1.502500057220459
2026-01-08 14:01:00+00:00,8223.0,155.47999572753906,215.1999969482422,,75.80000305175781,81.62999725341797,14.229999542236328,145.35000610351562,40.119998931884766,123.9000015258789,24.1200008392334,271.79998779296875,46.56999969482422,23.8700008392334,,69.9800033569336,268.5,302.5,124.75,627.4000244140625,29.3700008392334,358.79998779296875,,85.94000244140625,,73.63999938964844,2127.0,322.1000061035156,83.0199966430664,80.94000244140625,24.575000762939453,237.9499969482422,61.86000061035156,53.584999084472656,30.639999389648438,2.3459999561309814,1.4980000257492065
2026-01-08 14:02:00+00:00,8227.0,155.44000244140625,215.25,25.860000610351562,75.86000061035156,81.61000061035156,14.229999542236328,,40.13999938964844,124.0,24.1299991607666,272.0,46.59000015258789,23.860000610351562,,69.9800033569336,268.6000061035156,302.79998779296875,124.80000305175781,628.2999877929688,29.360000610351562,358.95001220703125,14.609999656677246,85.9800033569336,40.0,73.68000030517578,2131.0,322.20001220703125,83.05000305175781,80.9800033569336,24.579999923706055,237.9499969482422,61.91999816894531,53.59000015258789,30.649999618530273,2.3410000801086426,
2026-01-08 14:03:00+00:00,8227.1201171875,155.4199981689453,215.3000030517578,,75.83999633789062,81.62999725341797,14.234999656677246,145.3000030517578,40.13999938964844,124.0,,,46.59000015258789,23.850000381469727,,,268.70001220703125,302.79998779296875,124.9000015258789,628.2000122070312,29.3700008392334,359.0,14.604999542236328,86.0199966430664,,73.69999694824219,2131.0,322.3999938964844,83.08000183105469,81.0,24.565000534057617,238.0,62.0,53.58000183105469,,2.3410000801086426,
2026-01-08 14:04:00+00:00,8226.8203125,155.4199981689453,215.35000610351562,,,81.62999725341797,14.234999656677246,145.25,40.15999984741211,124.0,24.15999984741211,271.8999938964844,46.61000061035156,23.850000381469727,69.0,70.0199966430664,268.70001220703125,303.0,124.8499984741211,627.5,29.3700008392334,358.8999938964844,14.609999656677246,86.04000091552734,40.02000045776367,73.72000122070312,2127.0,322.5,83.08999633789062,81.0,24.575000762939453,237.6999969482422,62.040000915527344,53.59000015258789,30.670000076293945,,1.4989999532699585
2026-01-08 14:05:00+00:00,8227.4501953125,155.4199981689453,215.3000030517578,,75.87999725341797,81.62999725341797,14.234999656677246,145.35000610351562,40.16999816894531,124.0,24.15999984741211,272.1000061035156,46.61000061035156,,69.0,70.04000091552734,268.70001220703125,303.04998779296875,124.8499984741211,627.7999877929688,29.360000610351562,359.04998779296875,14.609999656677246,86.08000183105469,39.97999954223633,73.63999938964844,2127.0,322.3999938964844,83.13999938964844,81.0199966430664,24.56999969482422,237.6999969482422,61.91999816894531,53.58000183105469,30.68000030517578,,
2026-01-08 14:06:00+00:00,8228.7197265625,155.47999572753906,215.25,25.850000381469727,75.87999725341797,81.6500015258789,14.239999771118164,145.39999389648438,40.18000030517578,124.0,,272.3999938964844,,23.850000381469727,69.0,70.05999755859375,,303.1000061035156,,627.7999877929688,29.360000610351562,359.25,14.609999656677246,86.16000366210938,39.900001525878906,73.63999938964844,2128.0,322.3999938964844,83.20999908447266,80.95999908447266,24.575000762939453,237.75,61.97999954223633,53.56999969482422,30.68000030517578,2.3429999351501465,1.4989999532699585
2026-01-08 14:07:00+00:00,8228.169921875,155.47999572753906,215.35000610351562,,75.9000015258789,81.62999725341797,14.239999771118164,,40.18000030517578,123.94999694824219,,272.3999938964844,,23.84000015258789,69.0199966430664,70.05999755859375,268.79998779296875,303.1000061035156,124.8499984741211,627.5999755859375,29.34000015258789,359.25,,86.13999938964844,,73.66000366210938,2128.0,322.5,83.19000244140625,80.95999908447266,24.575000762939453,237.4499969482422,61.91999816894531,53.58000183105469,30.68000030517578,,
2026-01-08 14:08:00+00:00,8227.080078125,155.44000244140625,215.3000030517578,25.860000610351562,75.91999816894531,81.62000274658203,14.25,145.35000610351562,40.18000030517578,124.0,24.15999984741211,272.3999938964844,46.619998931884766,,69.12000274658203,70.08000183105469,268.70001220703125,303.04998779296875,124.80000305175781,627.5,29.34000015258789,359.1000061035156,14.614999771118164,86.19999694824219,40.02000045776367,73.63999938964844,2127.0,322.20001220703125,83.16999816894531,80.94000244140625,24.579999923706055,237.3000030517578,61.86000061035156,53.56999969482422,30.649999618530273,2.3440001010894775,
2026-01-08 14:09:00+00:00,8227.1201171875,155.4600067138672,215.35000610351562,,75.94000244140625,81.6500015258789,,145.39999389648438,40.189998626708984,124.05000305175781,24.170000076293945,272.29998779296875,,23.860000610351562,69.0999984741211,70.12000274658203,268.79998779296875,303.1000061035156,124.75,627.0999755859375,,358.8999938964844,,86.18000030517578,39.97999954223633,73.63999938964844,2127.0,322.29998779296875,83.16999816894531,80.9800033569336,24.56999969482422,237.1999969482422,61.939998626708984,53.58000183105469,30.649999618530273,,1.5
2026-01-08 14:10:00+00:00,8225.599609375,155.44000244140625,215.10000610351562,,75.91999816894531,81.62999725341797,,145.4499969482422,40.189998626708984,124.0,24.170000076293945,272.20001220703125,46.619998931884766,23.850000381469727,,70.13999938964844,268.6000061035156,303.1000061035156,124.69999694824219,627.2999877929688,29.350000381469727,358.95001220703125,,86.22000122070312,,73.62000274658203,2128.0,322.20001220703125,83.1500015258789,80.95999908447266,24.59000015258789,237.1999969482422,,53.58000183105469,30.610000610351562,,
2026-01-08 14:11:00+00:00,8226.2099609375,155.4199981689453,215.14999389648438,25.8700008392334,75.87999725341797,81.62000274658203,14.25,145.5,40.189998626708984,,24.170000076293945,272.20001220703125,46.630001068115234,23.84000015258789,69.27999877929688,70.0999984741211,268.6000061035156,303.1499938964844,124.69999694824219,627.0,29.350000381469727,358.79998779296875,14.619999885559082,86.26000213623047,,73.63999938964844,2128.0,322.29998779296875,83.1500015258789,80.94000244140625,24.59000015258789,237.35000610351562,61.939998626708984,53.599998474121094,30.639999389648438,2.3450000286102295,1.500499963760376
2026-01-08 14:12:00+00:00,8223.2001953125,155.44000244140625,215.0,25.8799991607666,75.87999725341797,81.56999969482422,,145.64999389648438,40.16999816894531,124.0,24.15999984741211,272.1000061035156,46.63999938964844,23.860000610351562,,70.12000274658203,268.70001220703125,302.6000061035156,124.6500015258789,626.5999755859375,,358.6000061035156,14.619999885559082,86.26000213623047,,73.63999938964844,2126.0,322.1000061035156,83.11000061035156,80.95999908447266,24.584999084472656,237.0500030517578,61.939998626708984,53.61000061035156,,,1.500499963760376
2026-01-08 14:13:00+00:00,8222.8896484375,155.4199981689453,215.14999389648438,25.8700008392334,75.86000061035156,81.63999938964844,14.244999885559082,,40.154998779296875,123.94999694824219,24.15999984741211,272.0,46.61000061035156,23.860000610351562,69.30000305175781,70.12000274658203,268.79998779296875,302.3500061035156,124.6500015258789,626.7000122070312,29.299999237060547,358.3999938964844,14.614999771118164,86.23999786376953,,73.63999938964844,2126.0,322.20001220703125,83.02999877929688,80.86000061035156,24.579999923706055,237.10000610351562,61.84000015258789,53.59000015258789,30.649999618530273,,
2026-01-08 14:14:00+00:00,8221.6201171875,155.4600067138672,215.1999969482422,25.8700008392334,75.86000061035156,81.77999877929688,,145.6999969482422,40.13999938964844,123.9000015258789,24.170000076293945,271.8999938964844,46.599998474121094,23.84000015258789,69.31999969482422,70.13999938964844,268.5,302.3999938964844,124.55000305175781,626.5999755859375,29.290000915527344,358.29998779296875,14.614999771118164,86.22000122070312,40.0,73.5999984741211,,321.8999938964844,83.02999877929688,80.87999725341797,24.579999923706055,236.9499969482422,61.86000061035156,53.599998474121094,30.6299991607666,,1.500499963760376
